"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"11","DZA","Algeria","MNA","N",1995,1995,"consumption",0,0,31.77229,31.1,190.9572,0.9977705,0.7982402,0.658338,1.820102,0.3533005,154.4681,0.2085176,0.3133712,28.757785,0.02872,0.04094,0.05222,0.06329,0.0748,0.08756,0.1029,0.1234,0.1573,0.2689
"12","DZA","Algeria","MNA","N",2011,2011.17,"consumption",0,0,31.77229,31.1,247.7322,0.9951714,0.7386631,0.5664559,1.485699,0.2761573,215.9956,0.1253313,0.2260456,36.661444,0.04046,0.05315,0.06358,0.07306,0.08239,0.09232,0.1039,0.119,0.1436,0.2286
"13","AGO","Angola","SSA","N",2000,2000.21,"consumption",0,1,73.83312,31.1,136.7125,0.9894732,0.8625912,0.7685802,2.451316,0.5195689,86.47519,0.5125765,NA,16.395473,0.009832,0.02195,0.03342,0.04495,0.05663,0.07049,0.08808,0.1135,0.1587,0.4025
"14","AGO","Angola","SSA","N",2008,2008.5,"consumption",0,1,73.83312,31.1,120.7577,0.9962862,0.87348,0.7772655,2.370907,0.4271551,87.02627,0.3116315,NA,21.695634,0.02072,0.03357,0.04316,0.05305,0.06543,0.0792,0.09651,0.1229,0.1623,0.3231
"15","AGO","Angola","SSA","N",2018,2018.17,"consumption",0,1,73.83312,31.1,97.44291,0.9964369,0.9031787,0.8280544,2.753174,0.5127211,60.79884,0.4778896,NA,30.809762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ARG","Argentina","LAC","U",1980,1980,"income",0,0,2.768382,31.1,796.8967,0.7297845,0.3557553,0.2156335,0.5992916,0.4083086,609.356,0.2918472,0.3728986,23.122595,0.0201,0.03286,0.04493,0.05698,0.06969,0.08395,0.1012,0.1247,0.1638,0.3018
"17","ARG","Argentina","LAC","U",1986,1986,"income",0,0,2.768382,31.1,863.0112,0.7077674,0.3398956,0.2039745,0.56857,0.4278756,635.2688,0.319819,0.3799595,26.23073,0.01951,0.03164,0.04318,0.05476,0.06704,0.08088,0.09776,0.1209,0.16,0.3243
"18","ARG","Argentina","LAC","U",1987,1987,"income",0,0,2.768382,31.1,788.8666,0.7533315,0.3900283,0.2466848,0.6830622,0.4527689,557.7358,0.362684,0.4058292,26.769637,0.01725,0.02884,0.04012,0.05164,0.06403,0.07815,0.09553,0.1195,0.1607,0.3442
"19","ARG","Argentina","LAC","U",1991,1991,"income",0,1,2.768382,31.1,559.907,0.8676615,0.5267796,0.3634978,0.9532162,0.4676174,370.9952,0.4350875,NA,28.887229,0.01744,0.03052,0.04059,0.05002,0.06059,0.07238,0.08891,0.1141,0.1594,0.3661
"20","ARG","Argentina","LAC","U",1992,1992,"income",0,1,2.768382,31.1,564.6129,0.8570192,0.5122276,0.3523976,0.9225079,0.4546809,387.9738,0.390243,NA,29.352243,0.016,0.03,0.0407,0.05124,0.06211,0.07652,0.09419,0.1206,0.1657,0.3429
"21","ARG","Argentina","LAC","U",1993,1993,"income",0,1,2.768382,31.1,566.0145,0.8494986,0.5044838,0.346642,0.9134232,0.4485629,396.681,0.3879424,NA,29.809452,0.01484,0.02967,0.04097,0.05217,0.06421,0.07898,0.09671,0.1234,0.167,0.332
"22","ARG","Argentina","LAC","U",1994,1994,"income",0,1,2.768382,31.1,558.6381,0.8652585,0.5163332,0.3577286,0.9292782,0.459168,383.2049,0.4110283,NA,30.26059,0.01496,0.02882,0.03955,0.05068,0.06316,0.07716,0.09502,0.121,0.1651,0.3445
"23","ARG","Argentina","LAC","U",1995,1995,"income",0,1,2.768382,31.1,530.8553,0.8686713,0.5493255,0.3944381,1.02915,0.489044,354.3608,0.4811141,NA,30.705908,0.01132,0.0263,0.03686,0.04734,0.05912,0.07357,0.09075,0.1168,0.1681,0.3698
"24","ARG","Argentina","LAC","U",1996,1996,"income",0,1,2.768382,31.1,520.0662,0.8685012,0.55572,0.4040418,1.0516,0.4952443,339.9869,0.5106798,NA,31.145811,0.01034,0.02481,0.03556,0.04642,0.05834,0.07303,0.09193,0.1199,0.1709,0.3688
"25","ARG","Argentina","LAC","U",1997,1997,"income",0,1,2.768382,31.1,544.8122,0.8549325,0.5384311,0.3878046,1.017257,0.4911048,363.9732,0.4894943,NA,31.579645,0.01083,0.02465,0.03519,0.04685,0.05938,0.07308,0.09274,0.1208,0.1728,0.3637
"26","ARG","Argentina","LAC","U",1998,1998,"income",0,1,2.768382,31.1,529.1501,0.867563,0.5567183,0.4071789,1.082688,0.5073364,333.0621,0.5092632,NA,32.009566,0.01065,0.02343,0.03365,0.04435,0.05636,0.07065,0.09055,0.1196,0.1703,0.3805
"27","ARG","Argentina","LAC","U",1999,1999,"income",0,1,2.768382,31.1,504.4869,0.8769291,0.5659905,0.4150996,1.098732,0.4979204,330.8386,0.4997418,NA,32.43832,0.01071,0.02418,0.03464,0.04522,0.05796,0.07291,0.09187,0.1209,0.1711,0.3705
"28","ARG","Argentina","LAC","U",2000,2000,"income",0,1,2.768382,31.1,493.4414,0.8757984,0.5766679,0.4299986,1.154053,0.5106396,314.6525,0.5289445,NA,32.867357,0.009485,0.02237,0.03249,0.04327,0.05599,0.07175,0.09107,0.1221,0.1745,0.377
"29","ARG","Argentina","LAC","U",2001,2001,"income",0,1,2.768382,31.1,454.2571,0.8931004,0.6096439,0.4680988,1.252714,0.5334311,280.7319,0.6141587,NA,33.297967,0.006526,0.0193,0.03017,0.04074,0.05345,0.06916,0.08999,0.1206,0.1752,0.3948
"30","ARG","Argentina","LAC","U",2002,2002,"income",0,1,2.768382,31.1,319.208,0.939137,0.7053969,0.570431,1.61475,0.5379376,192.6458,0.5756148,NA,33.728934,0.008733,0.01885,0.02899,0.04044,0.05326,0.06847,0.08687,0.1166,0.1727,0.4051
"31","ARG","Argentina","LAC","U",2003,2003,"income",0,1,2.768382,31.1,449.362,0.8984836,0.6047115,0.4574172,1.272195,0.5120186,282.8672,0.5090035,NA,34.159485,0.01011,0.02178,0.03183,0.04335,0.05579,0.07123,0.0925,0.1227,0.1723,0.3784
"32","ARG","Argentina","LAC","U",2004,2004,"income",0,1,2.768382,31.1,485.1607,0.8833608,0.5689293,0.4181623,1.152621,0.4859111,328.8506,0.451451,NA,34.588886,0.01146,0.02349,0.03454,0.04643,0.06004,0.07585,0.09581,0.1257,0.1736,0.3531
"33","ARG","Argentina","LAC","U",2005,2005,"income",0,1,2.768382,31.1,533.4941,0.8618558,0.5363226,0.3851173,1.054515,0.4795253,365.4397,0.4379411,NA,35.015695,0.01194,0.02461,0.03549,0.04758,0.06089,0.0766,0.09665,0.1247,0.1717,0.3499
"34","ARG","Argentina","LAC","U",2006,2006,"income",0,1,2.768382,31.1,591.6978,0.8357039,0.4943847,0.3449105,0.9508305,0.4670954,416.9194,0.4216779,NA,35.43947,0.01183,0.02559,0.03719,0.04934,0.06299,0.07912,0.09968,0.1261,0.1697,0.3385
"35","ARG","Argentina","LAC","U",2007,2007,"income",0,1,2.768382,31.1,610.168,0.8249611,0.4835661,0.3349752,0.9128059,0.4658322,430.5411,0.4170358,NA,35.86111,0.01285,0.0261,0.03667,0.04909,0.06286,0.07914,0.09955,0.1257,0.17,0.338
"36","ARG","Argentina","LAC","U",2008,2008,"income",0,1,2.768382,31.1,626.3756,0.8144531,0.4665515,0.3187272,0.8738865,0.4529903,452.7207,0.3967625,NA,36.284569,0.01274,0.0271,0.03902,0.05127,0.06458,0.08076,0.1006,0.128,0.1708,0.3252
"37","ARG","Argentina","LAC","U",2009,2009,"income",0,1,2.768382,31.1,649.1746,0.7993207,0.4467168,0.3006288,0.8263524,0.4413974,484.8216,0.3788813,NA,36.714245,0.01306,0.02783,0.04019,0.0529,0.06675,0.08296,0.1023,0.1288,0.1713,0.3139
"38","ARG","Argentina","LAC","U",2010,2010,"income",0,1,2.768382,31.1,667.7832,0.7952807,0.4398919,0.2937935,0.807094,0.4445882,495.3716,0.3801709,NA,37.055902,0.01334,0.02804,0.03996,0.05231,0.06636,0.08257,0.1012,0.1264,0.1699,0.32
"39","ARG","Argentina","LAC","U",2011,2011,"income",0,1,2.768382,31.1,717.1944,0.7695393,0.405871,0.2607874,0.7053049,0.4273767,529.9498,0.3333819,NA,37.54383,0.01702,0.03076,0.04201,0.05392,0.06689,0.08302,0.1014,0.1266,0.1684,0.31
"40","ARG","Argentina","LAC","U",2012,2012,"income",0,1,2.768382,31.1,711.0106,0.7672151,0.3992724,0.2546151,0.6911129,0.4137999,540.9735,0.314486,NA,38.027774,0.01736,0.0324,0.04372,0.05543,0.06847,0.08498,0.104,0.1287,0.1683,0.2967
"41","ARG","Argentina","LAC","U",2013,2013,"income",0,1,2.768382,31.1,713.7309,0.7645228,0.3950196,0.2510401,0.6789752,0.4101386,549.2243,0.310805,NA,38.509756,0.01777,0.03244,0.04379,0.05582,0.06954,0.0858,0.1047,0.1289,0.1675,0.2937
"42","ARG","Argentina","LAC","U",2014,2014,"income",0,1,2.768382,31.1,668.6106,0.7898594,0.4244114,0.2750436,0.7384696,0.4170123,501.305,0.3167538,NA,38.990109,0.01825,0.03221,0.04299,0.05407,0.06778,0.08375,0.1034,0.1291,0.1693,0.2992
"43","ARG","Argentina","LAC","U",2016,2016,"income",0,1,2.768382,31.1,701.3488,0.773111,0.4089687,0.262597,0.7088287,0.420215,529.6874,0.32365,NA,39.940546,0.01762,0.03153,0.04283,0.05453,0.06789,0.08385,0.1023,0.1281,0.1679,0.3034
"44","ARG","Argentina","LAC","U",2017,2017,"income",0,1,2.768382,31.1,732.4465,0.7562061,0.3877626,0.2444348,0.6616,0.4119979,557.4263,0.3123076,NA,40.410674,0.01773,0.03289,0.04403,0.05558,0.06897,0.08482,0.1036,0.1282,0.1673,0.2969
"45","ARG","Argentina","LAC","U",2018,2018,"income",0,1,2.768382,31.1,659.9868,0.7987739,0.4269398,0.2761366,0.7478665,0.4138425,506.1692,0.3155912,NA,40.877099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","ARM","Armenia","ECA","N",1996,1996,"income",0,0,183.7796,31.1,162.4389,0.9905608,0.8354446,0.7218771,2.113132,0.4441862,111.9821,0.3354787,0.3826619,3.168221,0.02296,0.03236,0.04186,0.05187,0.06291,0.07575,0.09185,0.1144,0.1538,0.3522
"47","ARM","Armenia","ECA","N",1999,1999,"consumption",0,1,183.7796,31.1,122.4167,0.9978086,0.8720255,0.772036,2.264142,0.3621972,94.23082,0.21843,NA,3.089022,0.03043,0.04518,0.05403,0.06192,0.07164,0.08272,0.09658,0.1158,0.1455,0.2963
"48","ARM","Armenia","ECA","N",2001,2001,"consumption",0,1,183.7796,31.1,116.3193,0.9985958,0.8774812,0.7799351,2.30254,0.3536436,90.52011,0.2063374,NA,3.050687,0.0319,0.04538,0.05485,0.06395,0.07321,0.08311,0.09517,0.1134,0.1481,0.291
"49","ARM","Armenia","ECA","N",2002,2002,"consumption",0,1,183.7796,31.1,122.0151,0.9981215,0.8719578,0.7711492,2.248746,0.3477967,94.93779,0.2000022,NA,3.033978,0.03336,0.0471,0.05603,0.0643,0.07312,0.08285,0.09525,0.1129,0.1451,0.29
"50","ARM","Armenia","ECA","N",2003,2003,"consumption",0,1,183.7796,31.1,125.4052,0.9966202,0.8692024,0.7660555,2.203882,0.3302809,100.0204,0.1820947,NA,3.017932,0.03683,0.04981,0.05834,0.06614,0.07487,0.08454,0.09568,0.1122,0.1396,0.282
"51","ARM","Armenia","ECA","N",2004,2004,"consumption",0,1,183.7796,31.1,155.4804,0.9937912,0.8407402,0.7247758,2.04586,0.3750563,115.9195,0.2373834,NA,3.00072,0.03076,0.04509,0.05326,0.06146,0.07015,0.07968,0.09251,0.1094,0.1408,0.3169
"52","ARM","Armenia","ECA","N",2005,2005,"consumption",0,1,183.7796,31.1,171.3197,0.9916849,0.8244025,0.6992112,1.929674,0.3599235,130.5109,0.217763,NA,2.981269,0.03334,0.04719,0.05535,0.06281,0.07127,0.08103,0.09263,0.1096,0.139,0.3078
"53","ARM","Armenia","ECA","N",2006,2006,"consumption",0,1,183.7796,31.1,165.3654,0.9979675,0.826143,0.6944073,1.890643,0.2970998,140.1044,0.1458727,NA,2.958307,0.03731,0.052,0.06139,0.07008,0.07954,0.09044,0.1025,0.1188,0.1434,0.2445
"54","ARM","Armenia","ECA","N",2007,2007,"consumption",0,1,183.7796,31.1,184.2015,0.997622,0.806085,0.6654309,1.796944,0.3122606,153.5383,0.1601372,NA,2.932618,0.0351,0.04896,0.0589,0.06909,0.07864,0.08848,0.1013,0.1195,0.1489,0.2512
"55","ARM","Armenia","ECA","N",2008,2008,"consumption",0,1,183.7796,31.1,188.2736,0.9981074,0.8024235,0.6571433,1.754999,0.2918814,159.8224,0.1397946,NA,2.907618,0.03854,0.05267,0.06079,0.06992,0.0795,0.09063,0.1041,0.1203,0.1467,0.2369
"56","ARM","Armenia","ECA","N",2009,2009,"consumption",0,1,183.7796,31.1,167.3352,0.9987619,0.8235522,0.688436,1.860304,0.2801588,142.9649,0.127764,NA,2.888092,0.0399,0.05385,0.06328,0.07171,0.08072,0.09106,0.1037,0.1204,0.1462,0.2292
"57","ARM","Armenia","ECA","N",2010,2010,"consumption",0,1,183.7796,31.1,170.8403,0.9967136,0.8218227,0.6876047,1.86166,0.2999258,142.119,0.1487553,NA,2.877319,0.0389,0.05214,0.06074,0.06974,0.07907,0.0886,0.1004,0.1166,0.1435,0.2503
"58","ARM","Armenia","ECA","N",2011,2011,"consumption",0,1,183.7796,31.1,174.3994,0.9969613,0.8167031,0.6796493,1.83324,0.2935295,148.3613,0.1415771,NA,2.876538,0.03829,0.05207,0.0614,0.07065,0.07988,0.09002,0.1024,0.1197,0.1459,0.2397
"59","ARM","Armenia","ECA","N",2012,2012,"consumption",0,1,183.7796,31.1,180.6668,0.9953825,0.8104784,0.6711145,1.801864,0.2960226,152.9493,0.1451349,NA,2.884229,0.03791,0.05203,0.06113,0.07067,0.08014,0.09054,0.1023,0.1179,0.142,0.2454
"60","ARM","Armenia","ECA","N",2013,2013,"consumption",0,1,183.7796,31.1,187.4612,0.997138,0.8045142,0.6613719,1.776679,0.3057966,158.3366,0.1565597,NA,2.897584,0.03564,0.0506,0.05979,0.06904,0.07927,0.08988,0.1026,0.1193,0.1471,0.2469
"61","ARM","Armenia","ECA","N",2014,2014,"consumption",0,1,183.7796,31.1,192.2681,0.9928094,0.7990159,0.6562893,1.760224,0.3148329,161.5924,0.1651664,NA,2.912403,0.03516,0.04933,0.05851,0.0681,0.07856,0.09006,0.1019,0.1178,0.1431,0.2574
"62","ARM","Armenia","ECA","N",2015,2015,"consumption",0,1,183.7796,31.1,206.1151,0.9900554,0.7859264,0.6388363,1.703072,0.3235677,170.5916,0.1763798,NA,2.925553,0.03378,0.04844,0.0577,0.06795,0.07811,0.0892,0.1015,0.1164,0.1395,0.2673
"63","ARM","Armenia","ECA","N",2016,2016,"consumption",0,1,183.7796,31.1,216.9864,0.996333,0.7773256,0.6219435,1.656275,0.3254795,185.0733,0.1807564,NA,2.936146,0.03265,0.04586,0.05518,0.06597,0.07897,0.09148,0.1057,0.1226,0.1487,0.2528
"64","ARM","Armenia","ECA","N",2017,2017,"consumption",0,1,183.7796,31.1,211.1128,0.9904618,0.7852227,0.6372264,1.695291,0.3362184,167.2745,0.1908065,NA,2.944809,0.03497,0.04882,0.05771,0.06592,0.07461,0.0845,0.09611,0.1133,0.1403,0.2837
"65","ARM","Armenia","ECA","N",2018,2018,"consumption",0,1,183.7796,31.1,211.0604,0.9870269,0.7844164,0.6390006,1.705267,0.344335,166.4533,0.2001983,NA,2.951776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","AUS","Australia","OHI","N",1981,1981,"income",0,1,1.526641,31.1,1043.137,0.5502345,0.1885961,0.09051222,0.2869535,0.3132531,875.6871,0.1856566,NA,14.927,0.02776,0.04894,0.05986,0.06916,0.07834,0.09062,0.1065,0.1272,0.1584,0.2333
"67","AUS","Australia","OHI","N",1985,1985,"income",0,1,1.526641,31.1,1077.87,0.5368359,0.1847229,0.08886286,0.2853899,0.3249769,889.9541,0.2018399,NA,15.758,0.02712,0.0476,0.05875,0.06729,0.07685,0.0894,0.104,0.1265,0.1596,0.2429
"68","AUS","Australia","OHI","N",1989,1989,"income",0,1,1.526641,31.1,1107.754,0.5200552,0.180798,0.08780684,0.277405,0.33153,912.8876,0.2065661,NA,16.8144,0.02631,0.04633,0.05718,0.06652,0.07652,0.08969,0.1055,0.1262,0.1589,0.247
"69","AUS","Australia","OHI","N",1995,1995,"income",0,1,1.526641,31.1,1020.029,0.5740595,0.2048303,0.09919143,0.2935544,0.3258138,839.9084,0.2065597,NA,18.072,0.02846,0.04719,0.0578,0.067,0.07708,0.0895,0.1044,0.1247,0.1576,0.2463
"70","AUS","Australia","OHI","N",2001,2001,"income",0,1,1.526641,31.1,1175.202,0.4935888,0.1637736,0.07699467,0.2312,0.3346417,953.8409,0.2172699,NA,19.413,0.0274,0.04641,0.05617,0.06517,0.07552,0.08897,0.1045,0.1268,0.1582,0.2509
"71","AUS","Australia","OHI","N",2003,2003,"income",0,1,1.526641,31.1,1211.952,0.4699265,0.1535909,0.07241643,0.2379775,0.3350052,989.7919,0.2299258,NA,19.8954,0.02719,0.04649,0.05602,0.0653,0.07596,0.08863,0.1049,0.1265,0.1582,0.2508
"72","AUS","Australia","OHI","N",2004,2004,"income",0,1,1.526641,31.1,1319.074,0.409984,0.1223803,0.05365116,0.1913231,0.3305741,1083.729,0.2078066,NA,20.1274,0.03007,0.04707,0.05651,0.06557,0.07605,0.0882,0.1036,0.1242,0.1556,0.2532
"73","AUS","Australia","OHI","N",2008,2008,"income",0,1,1.526641,31.1,1667.808,0.2866758,0.07848942,0.03405901,0.1191379,0.3542851,1312.811,0.2247777,NA,21.2492,0.028,0.04427,0.05341,0.06265,0.07352,0.0857,0.1021,0.1228,0.1533,0.2742
"74","AUS","Australia","OHI","N",2010,2010,"income",0,1,1.526641,31.1,1661.805,0.2737967,0.07657122,0.0346185,0.1181387,0.3465673,1333.276,0.2163455,NA,22.03175,0.02749,0.04523,0.05477,0.06344,0.0741,0.08707,0.1031,0.1243,0.1559,0.2646
"75","AUS","Australia","OHI","N",2014,2014,"income",0,1,1.526641,31.1,1776.512,0.2199619,0.06075122,0.02798899,0.107841,0.3439943,1422.331,0.2269756,NA,23.475686,0.02844,0.04599,0.05614,0.06554,0.07467,0.08655,0.1012,0.12,0.1516,0.2698
"76","AUT","Austria","OHI","N",1987,1987,"income",0,1,0.8475838,31.1,1308.722,0.2799772,0.06045373,0.02020258,0.07540533,0.2304449,1204.873,0.08815041,NA,7.574586,0.04405,0.05975,0.06962,0.07872,0.08777,0.09753,0.108,0.1215,0.1402,0.1929
"77","AUT","Austria","OHI","N",1994,1994,"income",0,1,0.8475838,31.1,1430.712,0.3098437,0.08839741,0.03972725,0.1359961,0.3132234,1210.487,0.1833061,NA,7.936118,0.03031,0.04963,0.06007,0.06952,0.07906,0.09064,0.1047,0.1217,0.1485,0.2459
"78","AUT","Austria","OHI","N",1995,1995,"income",0,1,0.8475838,31.1,1219.779,0.3948789,0.1405977,0.0742957,0.2047648,0.3105927,1088.231,0.2381916,NA,7.948278,0.02293,0.04662,0.05984,0.07184,0.08318,0.09604,0.1107,0.1296,0.1551,0.2241
"79","AUT","Austria","OHI","N",1997,1997,"income",0,1,0.8475838,31.1,1369.432,0.3323295,0.09432868,0.04194316,0.1392052,0.3022985,1182.874,0.1661892,NA,7.968041,0.03127,0.05006,0.06114,0.07075,0.08015,0.09265,0.106,0.1236,0.15,0.2344
"80","AUT","Austria","OHI","N",2000,2000,"income",0,1,0.8475838,31.1,1452.282,0.2749809,0.07207222,0.03000849,0.09999662,0.2883711,1265.831,0.1445856,NA,8.011566,0.03394,0.05246,0.06235,0.07191,0.08197,0.09315,0.1065,0.123,0.1476,0.2271
"81","AUT","Austria","OHI","N",2003,2003,"income",0,1,0.8475838,31.1,1490.391,0.2616974,0.06963337,0.02977876,0.1061302,0.2946608,1292.329,0.1621383,NA,8.121423,0.03301,0.0517,0.0622,0.07221,0.08162,0.09218,0.1053,0.1213,0.1458,0.2347
"82","AUT","Austria","OHI","N",2004,2004,"income",0,1,0.8475838,31.1,1572.827,0.2363424,0.05893751,0.02362474,0.08207246,0.2978899,1355.833,0.1540466,NA,8.171966,0.03426,0.05121,0.0615,0.07092,0.08101,0.09124,0.1039,0.1207,0.1468,0.2384
"83","AUT","Austria","OHI","N",2005,2005,"income",0,1,0.8475838,31.1,1503.211,0.2476113,0.06281178,0.0255687,0.08921235,0.2871543,1314.52,0.1449956,NA,8.227829,0.03492,0.05267,0.06289,0.07152,0.08189,0.09286,0.1054,0.1224,0.1469,0.2285
"84","AUT","Austria","OHI","N",2006,2006,"income",0,1,0.8475838,31.1,1538.908,0.2406049,0.06167747,0.02525857,0.08556446,0.2958758,1320.474,0.1523936,NA,8.268641,0.03409,0.05185,0.06233,0.07103,0.0804,0.09156,0.1045,0.1213,0.1458,0.2371
"85","AUT","Austria","OHI","N",2007,2007,"income",0,1,0.8475838,31.1,1602.79,0.2342424,0.06590377,0.02963136,0.1018627,0.3058,1380.06,0.1753469,NA,8.295487,0.03051,0.04928,0.06055,0.07091,0.08083,0.09244,0.1063,0.1223,0.1484,0.2385
"86","AUT","Austria","OHI","N",2008,2008,"income",0,1,0.8475838,31.1,1629.595,0.2169046,0.06265961,0.02932718,0.09792097,0.3043739,1427.565,0.1748261,NA,8.321496,0.03007,0.04983,0.06161,0.07138,0.08185,0.09325,0.1056,0.1203,0.145,0.2411
"87","AUT","Austria","OHI","N",2009,2009,"income",0,1,0.8475838,31.1,1687.528,0.2150594,0.06340843,0.03116635,0.1152728,0.3149623,1458.459,0.2007922,NA,8.343323,0.02823,0.04845,0.05992,0.07039,0.08087,0.09262,0.1054,0.1207,0.1466,0.2468
"88","AUT","Austria","OHI","N",2010,2010,"income",0,1,0.8475838,31.1,1704.589,0.1984388,0.05504829,0.02521739,0.08543732,0.3025226,1485.016,0.1743334,NA,8.363404,0.03082,0.04962,0.06087,0.07119,0.0816,0.09307,0.1062,0.1227,0.1483,0.2357
"89","AUT","Austria","OHI","N",2011,2011,"income",0,1,0.8475838,31.1,1672.624,0.2161787,0.06187518,0.02957118,0.1033371,0.3080167,1445.234,0.1836775,NA,8.391643,0.02922,0.04908,0.0602,0.07049,0.08094,0.09292,0.1066,0.1237,0.1499,0.2369
"90","AUT","Austria","OHI","N",2012,2012,"income",0,1,0.8475838,31.1,1634.387,0.2152386,0.06561982,0.03236995,0.1117937,0.3047632,1423.737,0.1841198,NA,8.429991,0.02847,0.04945,0.0614,0.07152,0.08171,0.09334,0.1068,0.1233,0.1496,0.2345
"91","AUT","Austria","OHI","N",2013,2013,"income",0,1,0.8475838,31.1,1714.464,0.1978772,0.05303813,0.02395001,0.08069509,0.3075313,1468.636,0.1747446,NA,8.479823,0.03105,0.05004,0.06035,0.07031,0.08083,0.09162,0.1051,0.1216,0.1464,0.2428
"92","AUT","Austria","OHI","N",2014,2014,"income",0,1,0.8475838,31.1,1688.033,0.2084716,0.05674216,0.02523604,0.08540832,0.3053568,1471.392,0.1716074,NA,8.546356,0.03094,0.04938,0.06057,0.07104,0.08171,0.093,0.1054,0.1214,0.1459,0.2407
"93","AUT","Austria","OHI","N",2015,2015,"income",0,1,0.8475838,31.1,1681.708,0.209142,0.06016384,0.0289551,0.09242835,0.3053278,1485.525,0.1942146,NA,8.642699,0.0298,0.0489,0.06067,0.07131,0.08238,0.0941,0.1065,0.1224,0.1456,0.2384
"94","AUT","Austria","OHI","N",2016,2016,"income",0,1,0.8475838,31.1,1757.885,0.184942,0.05661647,0.02964674,0.09469122,0.3079707,1539.814,0.199713,NA,8.736668,0.02789,0.04942,0.06064,0.07118,0.08163,0.09401,0.1065,0.123,0.1472,0.2385
"95","AUT","Austria","OHI","N",2017,2017,"income",0,1,0.8475838,31.1,1734.369,0.182439,0.05299531,0.02473679,0.0817982,0.2973758,1540.744,0.1679997,NA,8.797566,0.03035,0.05,0.06105,0.07193,0.08337,0.09479,0.1074,0.1234,0.1478,0.2299
"96","AZE","Azerbaijan","ECA","N",1995,1995,"consumption",0,1,0.3294187,31.1,171.5579,0.9966862,0.8194265,0.6879835,1.915711,0.3465029,139.8361,0.2078099,NA,7.685,0.02694,0.04377,0.05496,0.06545,0.07575,0.08791,0.1022,0.1229,0.1524,0.2677
